index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
38;0.3446795792702462;;;;0.7030331789709774;0.43448430089643947;0.5956017206190269;0.5155211816625754;0.1473915252749125;;0.7712940952814956;0.21545896974246717;0.3970425017419785;0.7589493373906276;0.6729647166726743;0.39345874246995416;;0.0850450052399298;0.5029999029064189;0.6964592159287413;0.6420676747173559;;0.44863717657238067;0.1391726393649416;0.007716979186356379;0.723423985962316;;;;0.47854522961575596;0.0;0.94658078428439;0.403449275259584;;0.6905630125041435;0.20883334592532773;0.7326002402905998;0.6704052774597419;0.8551378989717456;1.2425226659858404;0.663910199451592;;0.5772498187184166;;0.24033880373391098;0.26432970270308864;0.8197159172257227;0.4257026800810727;0.8774929656829601;1.6360727614101598;;0.5398151878712057;0.2622173339886312;;2.71835028671268;1.3743539369130064;0.6760253123643104;;;0.8316854702316244;;;1.0;0.9097924796997502;0.35739529651386953;;0.6412652049190564;0.7481157911468156;0.5056821123956425;0.2582057678086554;0.2180389634290827;;0.24670727999774958;;0.998213389441002;0.35127257452453153;0.23367699436937975;0.8781063225420267;1.4737882770756925;1.767533905303361;;0.1224969770175236;0.3964919915519235;0.6060457637613869;0.6008645437219685;0.4289309653443868;;0.6457511763737384;;0.32575705497138313;1.983376138255048;;1.525636439273823;0.5623082051942955;0.5328235984094148;0.23297485947121888;0.6969322054870921;0.5303882188162928;0.3131626659438998;0.3514955589534371;45;;hde-OM3-3;Engine;hde;
185;0.2112642002975445;0.6620948664633773;0.37130867740807083;0.4838660590791828;;0.39292156649675264;0.32402547191947956;0.7233029206429656;0.7291215783912359;;1.3746069171332589;0.35313817205715803;;0.7552091515011446;0.38332004832993966;;1.3562663233434993;0.7560934916415588;0.48814797018816075;0.3831488372160289;1.6971028774545547;1.4221001333014833;;;0.6581191395111115;;0.7539641663154679;0.6295369880276809;0.24403131632023872;0.41823603484300803;0.533870049298906;;1.6659658741207377;2.386280761473341;1.5026965384654851;0.5768827678840802;0.23499210532019346;;0.35874752404385757;1.3122700667925566;0.2843760713357991;0.5845843142100623;0.5464035695789576;0.47340682685841634;0.42397926000237535;;0.40307999094009506;0.4197150851189147;0.20569839803881565;;2.822772221532847;0.6517901791885538;0.6725499828849368;1.5261280185868709;2.5796965905770897;;0.24936537537409492;0.4521918338100591;0.7040085873880222;0.43764651422697787;0.5748958725734898;;;;0.8759876132348796;0.490865367675837;;0.49509914326757726;;;0.5975617905295272;;0.7287119507181072;0.5733859211863692;;0.17633412385344904;0.47062528871743275;0.692181710228378;;1.8198963972621485;0.3844537860471387;0.2095770217578967;0.7466174937836607;0.21307716694748952;0.49228776153066256;0.770597194373174;1.6299643187097856;;1.8053984826473055;0.4690945648958396;;1.555253128158735;2.3093197622204342;1.5846855946164233;0.3962650998287657;0.533397651123247;1.6250002638993;0.8157956751649146;1.443127654563509;1.4743511587433697;47;;mde-OM3-13;Engine;mde;
58;;0.7584275465045187;0.49865947455167137;0.36992105248403256;0.1145332255497832;;;;;0.9598829723067688;0.9969611010998142;0.428498063992598;0.23129642044434487;0.8211922277236663;0.7247904368528196;1.0;0.6632991351852366;0.4769897062621349;0.9178347994202294;0.4435728293567404;0.29129348851154147;;0.3645212198075021;0.8601787956852139;0.23609160015031216;;0.38738465739825295;0.8295300103913172;0.5932268897139857;0.6052088923701204;0.4405137401169273;;0.39028201118278105;1.3518765036847893;1.0;1.0;0.5562401347504062;;0.37649559010005307;1.6372308635489645;0.6732221766716552;0.9451329169393239;0.4998475343153223;0.2107372773886282;0.825680401227678;0.6801788732698077;0.18218922683476663;;0.9378567769668047;;1.8293479414473182;0.210477230971014;;1.5398954077061004;2.3934249247700947;1.5280294225286344;0.35300189720242026;0.37318034932970157;0.5629980572683849;0.8766880486710762;0.4413446673855688;0.6985322291305816;;0.4924745610962744;0.3928151174092543;0.6053415329762525;;0.25403209089967455;0.3533413586414699;;0.3927086502818726;0.6160206062975827;0.44818273051848373;0.3918210126586546;;0.1924221760879215;;;;;0.3590599995864402;;0.6506221000863022;0.880866358300389;0.1885739064281308;0.4543825025651689;1.295411956916784;0.46463637586455525;1.5861024512279465;0.5129528586101226;1.2372953099817665;0.574123658702572;1.4142974453132338;1.6144973373931588;0.6096761129021513;0.5747525180093932;;0.6549690077950503;0.31040138263412737;0.0;67;;mde-OM1-4;Engine;mde;
56;0.2591665692127512;0.380521366095951;0.0;0.6185305156151125;0.49765026098841036;0.34535861468512713;;0.5990917900207794;0.5157671117171942;0.10975524512033877;0.45662543550383117;0.8010408000573516;0.6110649014590996;0.1553886115458532;0.32145864663968754;0.537854169473485;0.6090133963272895;;0.11364549918676076;0.7093399209512368;;;0.0;0.04993149010173046;0.4121937947879355;;0.5579997903235997;0.4855009574230217;0.494285938241088;0.4348051794016393;0.4172190769300244;;0.0;1.3803445041734346;0.8311643490719844;0.625534009304969;0.537660862601843;;0.2970964581154066;1.4531622229924839;0.19290701308982136;0.3554807319155516;0.6726534579278324;0.7640117754446504;0.6053207508755266;;0.43675818987476406;0.09859262913815219;0.9309310043451859;;1.0;;;1.0;2.6598777809857066;;0.08553840403815408;0.05218833561412409;0.9038577430281364;0.6470066488581602;0.5478346798203871;0.6116729020087697;;;0.42142798443044377;0.626432868109517;0.38724778218441036;0.4212616596600321;0.388353640104886;;0.7345913585419617;0.40637184799670906;0.37565478057607893;0.49837797939649;;0.5690699918329143;;0.38001447120166837;;;0.7007215249174272;;0.46000831434900785;0.7992149944116694;;0.3131523747353817;1.2464826945022647;0.36739217717904293;1.5943706423887114;0.4211612382135776;1.3364988277641616;0.29312020526022053;1.5748055013708226;0.2560885986643268;0.07236913539354911;;;0.47199802458486556;0.5991655518620039;0.7215785500193449;45;;mde-OM1-3;Engine;mde;
52;0.5781571480124315;0.5114494277050032;0.3479512142802832;0.6374760216502876;;;0.38431669544895997;0.2707512467130822;0.18135397624344887;0.801369430772773;1.5428432788205768;0.4227970233845912;;0.5049813254468006;0.43503546102344887;;1.4330523649802758;0.5199334115622192;0.4945307849287391;0.5208321028952725;1.4306762182721822;1.866325439340014;;;0.4536542674262879;;;0.5641179318172236;0.48428632217301454;0.34182943113594827;0.6145454274279042;;;2.476117669733471;1.625738974871302;0.44866659515621793;0.519073117241277;;0.813582015720229;;0.1874260503701242;0.6603220650869438;0.7344347808211075;0.6527143851756481;0.7210178183421383;;0.5652148531129463;0.4860511384631578;0.2258907072806348;;2.5774999363117805;0.41663856202716193;0.4344738461168721;1.3844048013518124;2.447472568879738;;0.6104455215136572;0.6355846745090737;0.7862723753225035;0.39293638927595004;0.4777177191655144;;;;0.7566395308330195;0.38725276283631266;;0.5058675363905181;;;0.4967439052867541;0.612681719251359;0.6016075736407507;0.4685064139733557;;0.6616831766729058;0.6048902666043114;0.2845616625328432;;;0.5785597104767068;0.5591403659219439;0.35289581936602293;;0.17479488846687347;0.5653755366691857;1.5208691691975411;;1.3798542024780875;0.5329335650712305;1.5228639929356507;1.3119131381336095;2.479033950663288;1.4537377200822925;0.3673495621024307;0.13963254680209974;1.304402144910135;0.8668136120200735;1.3349015458524032;1.7423531373108738;83;;mde-OM3-13;Engine;mde;
247;0.5581655051070159;0.4153568302718036;0.40078102039226476;0.4251297571308865;;0.5615501211638732;;0.5880711521129827;0.4671782670856905;0.41709910860701205;1.3633920685598206;0.45401920576188065;;0.46783392627142373;0.42984615279293287;;1.645579567138403;;0.5903580251923364;0.2617948194197961;1.6013763361623345;1.4565113609157232;;;0.540651116831302;;0.34726656272810363;0.4413784210797639;0.39445208284577676;0.3365489162848372;0.6841010403255114;;1.5100013529662548;2.2672834770936063;1.0;0.202790438516447;0.468662056839989;;0.3650435604698342;1.622493264719889;0.4531024529967255;0.7664203735820586;0.3861032513026004;0.4119389143024598;0.5321184886445967;;0.6417406456308252;0.5167814756726179;0.49015877210136183;;2.4543512611579557;0.5898471843857929;0.6028719737940792;1.7443986252295165;2.6025158740800345;;0.40433670356290674;0.4984898990236905;0.5152382475436331;0.49525359853260487;0.3190700589291432;;;;0.5758205716688016;0.5668068191465653;;0.6442124450674612;;;0.5528800774645721;;0.4047403357904445;0.3108919754187722;;0.42578809085774677;0.5475839047172649;0.2930414168935107;;1.8085786160215898;0.6632486552583329;0.47435923285674814;;0.6281763769495493;0.2661091427059615;0.41288713120659065;1.771905746549033;;1.4359803944708822;0.3526553030054975;1.5727704339720878;1.2378902177502178;2.444282371552555;1.6198001301833345;0.5178360850124984;0.6230029265891335;1.2823701435036818;0.4613382352911424;1.6334808837689851;1.6456581025976913;49;;mde-OM3-13;Engine;mde;
10;0.8433780272539543;0.5294889756471625;0.8142619515797912;0.5635114767374714;;0.6675768300539309;;0.4788945534705583;0.5126534979500074;;0.0;0.45376154198616236;0.8723182992493894;1.0;0.36198076261460216;0.3156877323167091;0.9385725956841838;;0.27263004360894916;0.6941333570945026;;;0.31467277243188807;1.0;0.13156910591368878;;0.3976205078185433;0.17477766302618505;0.33060577034857397;0.8047872116560522;0.2843763684588029;;0.04832959376789358;1.6025126449956024;0.13024971198656723;0.8421074114392335;0.46031508904524654;;0.17279114166627613;1.3376417001866114;0.8076216699244771;0.45118486405043;0.5390936695024481;0.4514091008405895;0.5181792106792357;;0.21238636165549954;;;;2.0;;;1.7158745472397643;2.0;;0.28045993043400474;0.5027457871829415;0.8304708050368678;0.464163804768318;0.8036272146853801;0.2982570887626524;;0.33597194512784023;0.4220755775048432;0.0708772956568322;0.5881658454979014;0.8199801103919216;0.2016809788776827;;0.559242150918207;0.5892451868740025;0.3871858932508113;0.7487010142915914;;1.0;;0.2538309384015688;;1.3929047373345311;0.7271832473679145;;0.8362840242947385;0.6311632632842419;;0.3427265336527894;1.3726179899606012;0.7325930823582044;1.318813584532708;;1.2529154902575472;0.6831933680408128;1.408465601537869;0.40718703895913133;0.9288609374054297;;;0.33639118493136627;0.7007868322490731;0.6489493435111107;46;;mde-OM1-3;Engine;mde;
217;0.6663324794302673;0.683086259076432;0.6685240274136663;0.4909246802725099;;0.6292401841304246;0.2994510582698097;0.3407348090412267;0.5350675267649497;0.62491856560552;1.656255046236434;0.44826995329381186;;0.5451888413048794;0.5278284986807263;;1.533422052667969;0.7714639259032525;0.6827444383038819;0.5966593376742438;;1.3680342373503467;;;0.2088326215975693;;0.6353506447096704;0.36462410867955036;0.5123488300651701;0.27616953044325504;0.6960778178419222;;1.615273208120625;2.5369621953935977;1.294530638040052;0.2474438369139558;0.3228116292652991;;0.47230490119423635;1.484499675046787;0.6829520436356957;0.3092959880368719;0.560260135288515;0.7678658028832809;0.3829004731961184;;0.5377955757512284;0.4255277308658979;0.39196313011680883;;2.6471690755235455;;0.6310740388443853;1.393139660775343;2.4786182405341908;;0.5578696886519975;0.3487581131773816;0.46042342045128826;0.48208417286608646;0.49904557204171407;;;;0.6216748012959086;0.44113049592218345;;0.3848495473798298;;;0.25248872834884534;0.756526460219854;0.3650974926637677;0.46220656564003404;;0.4906990016548074;0.4523020562030329;0.7195852667656927;;1.5457796689070569;0.2519851831967618;0.4161915449130879;0.5615575667802001;0.1858003920952345;0.5804452018386013;0.5216270632830609;1.5477293731070303;;1.4219952740627169;0.49100316220028245;1.3285406975596465;1.5548045284300127;2.3578026620396324;1.4231078999708218;0.3443905572297153;0.4777273345361458;1.6300914800772275;0.4144850376692898;1.1419610907052187;1.603325538299617;83;;mde-OM3-13;Engine;mde;
43;0.29813000417723584;0.0;0.43850846304124874;0.7083420496486881;;0.4044006902880908;0.6309220488979043;;0.5122476793050119;0.0915745233838794;0.3059182784418547;0.9855092994063401;0.39371396741282816;0.4146394669871701;0.5690213378285613;0.6727944362125564;0.5491151983660161;0.3641849136568863;0.5097619014071545;0.1269214275525474;;0.4703474892295955;0.6470315253256045;;0.469047855627042;;0.6515021211562655;;0.6920339183684647;0.6606090865586837;0.0;;1.3229773895099255;;;0.18881362055104098;0.5571435939336156;;;1.633771027029201;;0.6886663461564503;0.9822289227322355;0.731170403088644;1.0;;0.579332899658913;0.3612589484971733;0.12008116003812201;;1.0267467269118362;0.088435176152014;0.16858923508655213;1.6729209496406945;2.3020680599990833;;0.7473345896120325;0.783590393456753;0.37323495365753806;;0.1408598607312665;0.3514210062214723;;0.2901130557029361;;0.3325204584515846;;0.3468142630708141;0.8874751611741405;;0.23242863690866788;0.32277231473088025;0.5305701197801329;;;0.40105263340690567;0.06891253727054897;1.0;;1.4826638627300135;0.2599379868253806;1.0;;0.5828467496667795;0.25353074110064994;0.1821022240531809;1.6546234668817557;;1.3111163179080183;0.0;1.2205985295457444;0.5447730891089351;2.413636827843309;1.5892247874124208;;0.6612035563485135;0.21082453034182888;0.49861635507120405;0.4637754435408173;;32;;mde-OM3-4;Engine;mde;
26;0.04987591241363449;0.7615818076884497;;0.473157144767726;;0.7441790697403626;0.43414183202491297;1.0;;0.896533948840259;;0.40161733888468976;0.6488423481903527;0.483971445758041;0.42560389221037087;0.25854186788385886;;;0.7137192117056936;0.5009803871193584;0.41470586558817657;;0.4745757479781979;0.29257911650567225;0.46540023387853846;;;0.6393456595249772;;0.23546782498751256;0.30991325975014655;0.4454468432905178;0.7793133248425071;0.3172970177119261;1.0;;0.7481830819921288;0.6626327900985763;0.48752076748800854;1.7028244992423964;0.5451185213886878;;0.6121946821713524;0.8490178757630592;0.4854443651284445;0.994520574333001;0.6049809576928397;0.40219461050029903;;1.7185803615498625;0.0848088730136069;0.7704165284509599;0.6391501675355458;;;0.14114264248646605;0.049376676979883155;0.8379304310756963;0.6224763253440819;0.28699305045129936;;0.45047620513984965;0.6047505639400641;0.8675154967359914;0.24768151690173387;0.47025821623339153;0.5565702098755938;0.6536119675180782;1.0;0.2216366241540579;0.5030799944406485;0.42835673902157917;0.13778630184703156;0.22733172409141164;0.8209265228295803;0.4472434621128298;1.0;0.46091967499085346;1.3535321351592078;;;0.4726849037589857;0.7773539520358054;0.5170026672610522;0.5266055746473375;0.6001446414065503;0.4119477354508551;0.605461590984878;1.3757011144162394;;0.6281463363791493;0.23992238870605748;1.5994744768464326;;;;;0.6770916300273964;0.35290092919103044;0.5560996248797854;7;;hde-OM2-1;Engine;hde;
107;0.4611248486147224;0.3928741843117454;0.3714679910164025;0.327288875545773;;0.5779708120416416;0.6388651877923243;;0.3497603769408642;0.3334944277209224;1.658447526889873;0.5158903298762154;;0.7722996413966865;0.5362125561730804;;1.529590573383393;0.5373444302161534;0.6003513598856729;0.35387053801152496;1.1004147446657322;;;;0.5271933454420445;;0.5346650645623892;0.6621731407136534;0.8284780041471452;0.5663852448249265;0.6225549079306258;;1.4636021999806814;2.562347685244911;1.3118607766470054;0.41668188413300244;0.5989035884123576;;0.6303750102187422;1.2569214843217194;0.5647969903684124;0.43450294868622996;0.4514241007975333;0.566473167248816;0.3140565806881228;;0.6561525961702958;0.6563938741641384;0.7594625433408242;;2.2947793240698915;0.6520790135907025;0.4071310450154134;;2.4524697975975536;;0.35819363038226;0.6506169056483091;0.4923877273462084;0.14659159981181732;0.41652158571244746;;;;0.7000873412255995;0.5386548276672783;;0.7287078979861494;;;0.4200694406179659;0.5706210965681702;;0.4104201477824576;;0.42458405727289456;0.693820634584292;0.6760245692312308;;;0.5267391954024913;0.23133516215658076;0.4246719245077509;0.7053470411891766;0.5766717247361235;0.28735650336231766;1.4778842976639845;;1.3416829187586037;0.7966258384885431;1.609325537776959;1.5398038280336257;2.3019369706936588;1.3912493654068248;0.48653050325069536;0.4996187530913709;1.4797091509810665;0.5691513262278098;1.208582777869849;1.4170656042711292;47;;mde-OM3-13;Engine;mde;
71;0.5865825085853512;0.23153453464414245;0.5299709202220143;0.1968366975537618;;0.529714507776487;0.48730644485092806;0.4129875256385916;0.21209533228132166;0.34884528787840413;1.3715250238656287;0.26284215841984754;;0.62191350014891;0.5449579072704788;;1.452645789129181;0.4737181781335179;0.7164495606687875;0.6324575379681969;1.5274230679646816;1.3753483047135555;;;0.40077895942458636;;0.4193560334104034;0.3152061742373671;0.3538685695047965;0.6508151983226447;0.6372604060944784;;1.2539970809437877;2.5263610827051597;;0.5355766528972914;0.4425794308175144;;0.6373730066332975;1.2395778166441913;0.49397967903190576;0.8243870780955308;0.22054499946286868;0.5444130811429903;0.3527738964516696;;0.52574599015946;0.4221418552540958;0.3856083940709364;;2.502109555981099;0.6091185402006111;;;2.3991521121347157;;0.8250412267717078;0.29742299159187846;0.5796427729008367;0.3637577980261227;0.5693582880167507;;;;0.6327989738644719;0.4953174305102991;;0.4902325739892855;;;0.26017214731572585;0.5666011091327201;0.4261464022187601;0.3021256873410242;;0.3627538645035786;0.2656531053819325;0.546810392415144;;1.5094333410039622;0.5829922046634469;0.7674637801737518;0.600277420461035;0.16054099859557464;0.6684301556509211;0.3988005151534959;1.4133708572657784;;1.5415416930628387;0.4357035640997249;1.3353678836261038;1.544540433629503;2.373177198219463;1.5712985854078594;0.2298144966885551;0.6079175023286447;1.4144151892477432;0.4289769481784836;1.3674573568025987;1.2284557411330677;48;;mde-OM3-13;Engine;mde;
258;0.4385596090587125;0.6163097519724117;0.6250931236671637;0.29695033265977205;;0.3853934937047848;0.5895458742921873;0.6591079322472947;0.3247935309882136;0.42620270414255373;1.6836108958159115;0.3877096147320075;;0.5227189917879554;0.8512966097094833;;1.4901708856444285;0.5627470561584068;0.5526272212612497;0.4329759943270642;1.5397081836573927;1.4882800857954646;;;0.48583424568244366;;0.7377055379926779;;0.9177694833016143;0.15808617370131312;0.3563318361668413;;1.6862632430818203;2.553749210822941;1.3997936727604805;0.08181278282935138;0.36088464157845157;;0.286575292493201;;0.6295725316577544;0.2672387831670092;0.6578420889665972;0.6754994589686272;0.19083176290107554;;0.6065233825316864;0.3041743172755146;0.054304707513675256;;2.488418342064677;0.5223612768518231;0.26244563252817094;1.2676671588394308;2.4664807750934843;;0.3605425016921238;0.405431857209372;;0.4066139172214643;0.5362106710588251;;;;0.3247967662442768;0.7099580200057402;;0.5364504356129336;;;0.47321900958241436;0.48569957743121966;0.22484921538366043;0.4387171722175577;;0.6784999844149657;0.0;0.40895253599665976;;1.7474418677445476;0.40397249921261724;0.1843504633157126;0.06135226539981136;0.4489667050705254;0.43097398669873005;0.8058024488930797;1.4050352449073693;;1.4677387349551634;0.6423704416237521;1.5529579368544073;1.4589069971551167;2.586127197304661;1.6402339963451726;0.5510153949928233;0.5056146037838594;1.1823318057516288;0.6751874175271071;1.3873487983664683;1.5282261129672565;60;;mde-OM3-13;Engine;mde;
4;0.6645007427242993;0.5360699120854561;0.6009603174698741;0.09923960756186415;;0.17035460014499168;0.5567157550639332;0.33056134011965294;0.693602424127812;0.3715223471867981;;0.5629012172443655;1.0;0.0;0.9426829198944945;0.1267011093685596;1.0528144416378258;;0.9314290593408923;0.772422048762154;1.124604787239147;0.7045809726964186;0.7074505962380826;;0.6514355802250187;;1.0;0.6115315153251464;0.7855098403869915;0.34952517309366826;0.20819069495076406;;1.384073976763788;2.2733099001781154;1.1722831062537944;0.8426121459558311;0.7136445460226045;;0.6951237209420525;1.4339214968717093;0.7995063661380829;0.6600128730541933;0.5216153717394811;0.34638573465632305;0.324874595574257;;0.5865234326699186;0.7052774392033434;0.22082067687864243;;1.0596249106861817;0.421505240820473;0.7999716017084892;1.3219004896528386;2.333036612852803;;0.32787621057593996;0.38525449669012946;;0.0;0.6207134396094025;0.5805788096387464;;0.6190778582293927;0.8308784145066112;0.20545028240589105;;0.6164207988241591;0.8934601951306079;;0.4030515260748858;0.8760716226433274;0.5343863605072989;;;0.09702771068834629;0.6266359773916715;1.0;;1.224879488547799;0.4536175748714552;;0.39628609979461255;0.7285714387892513;1.0;0.32739131719701275;1.7452566933622173;;1.611934495380054;;1.589552422136998;0.8454793762860188;2.654849302414194;1.1390968291123624;0.06038425578773255;0.7318310665461557;0.8134839180159703;0.37364803885655967;;1.310773578218124;63;;mde-OM3-7;Engine;mde;
6;0.8614460001710394;;1.0;0.0;;0.6175187644369371;0.4738164579722558;0.5848391098933327;0.42410770491470673;0.14826025276696225;0.0;0.8046491967648138;;0.3507173791024985;0.3363157172122456;0.3202933849422384;1.4220066870763595;0.6573223434553909;0.5126770029483042;0.7260318181388566;;1.945964411645809;1.0;;;;0.6613411945459865;0.38564702815183494;0.9945764360933484;;0.3305445402835776;;1.0;2.390180538500076;1.7254767052700417;0.039354314219903756;0.3756451720751468;;0.6199627769628809;1.57742889390522;0.0;0.4645260828309239;0.035999015933234825;;0.6500225861061179;;1.0;0.6595322953863427;0.7436894291924517;;1.7282735388781298;0.6131185820428331;0.5050786153364647;1.0087591859463054;2.0;;0.5996402673650547;0.49741269642707664;0.3868980515614343;0.028840554230179918;0.2783964152811442;0.06717142619716515;;0.2196990115084085;0.09044697090372278;0.8451577842809891;;0.3878763146414584;;;0.3184282592609696;0.16507743523718407;0.913435937548419;1.0;;0.6666631141457009;0.5060511688660727;0.30104236209060875;;1.3555077766409598;0.0263558062453019;1.0;0.8287349301758515;0.059961987834356426;0.6023396758205779;0.31106210369413456;1.0;;1.2784438221423615;0.725692520412678;1.0;0.28837938576406597;;1.3414294514290577;0.723726431925864;0.871320284656926;0.7503089367912789;0.18806599557342027;0.20485516986905988;;66;;mde-OM3-8;Engine;mde;
3;;0.5004376953636417;;0.09635318712819706;;;0.9362724898083066;0.22768202983585745;;0.5305525569671623;0.3785562152862091;0.44718301214653045;0.5468276525496106;0.573305567437701;0.19512474896361232;0.2661410940374942;;;1.0;0.20339453907959407;0.06723216837868154;;0.6549024019375945;0.24025780483816397;;;;0.3899357829895726;0.5247563072269921;0.527081641100645;;0.7736689264027766;;0.43692501792072924;0.4179341132100129;0.4606656711401916;0.4422737463642784;0.5956107974188081;0.45304870705865435;1.8286579082504986;0.5114772225466481;;0.6048478933093863;0.2989469850219046;0.26828665382837164;0.6570864334891543;0.9012489247762941;;0.1643134241539878;1.280565936577926;1.556699350785504;0.2195317438061169;0.6541621670411685;2.0;;1.715846900086716;0.0;;0.6722791815973469;0.35964482675610904;;0.37476849671843093;0.8165830827296295;0.19388989466275727;0.4237881293394127;0.6201801866091036;0.3117528303664967;0.4566096316602236;;1.0;;0.8443679684141084;0.542682473449709;1.0;0.37713299244455023;0.21569436599347996;0.36283606888682596;0.37522580219095053;1.766041864967843;0.8484507918825329;;0.5676665316005213;0.3643402126200103;0.6770248531431636;0.4858880130580815;;0.13609430233505987;0.4532613053856085;1.0994084624986522;0.6095671420267418;0.0871108269208118;0.4006407737787611;;0.11696836876137483;;;0.7152140819105707;0.08242873203880502;0.5140337451975557;0.8618757379392831;42;;hde-OM2-5;Engine;hde;
2;0.12238253866259538;0.0;0.6097265398854792;0.24039791211095032;;0.04225668343178268;0.5112606866798555;0.5999355963659584;0.8988874589317646;0.5185356043477907;;0.6725927885868067;0.34251367571454455;0.716075390060309;0.2612973818443547;0.7339423311089742;1.2153448276834191;;1.0;0.12537748351267614;;0.614523932720368;0.0;;;;0.32193272209220236;0.648746482667795;1.0;0.46709120792389175;0.3336120131261792;;1.5865916224566616;2.609522701593903;2.0;0.5799896824347031;0.5471026386336582;;0.4143049143221783;1.5151792005607994;0.5410136861063795;0.13657524385903136;0.8808557489096358;0.3717550453412492;0.2197103406336106;;0.18976499336166006;0.8954756514779338;0.6331523678469185;;1.3690381014464876;0.9304604992661236;0.0;1.2056653359029494;2.2409510289281354;;;0.9311589661176043;;0.7989125583202878;0.3491598002407607;0.7846555700860735;;0.5199850123824723;0.5942048165615741;;;0.5606208429364771;0.23882013303383556;;0.49969018012906347;0.8480337588919998;0.38180254169018296;0.7557783136136987;;0.7047831644916271;1.0;0.7829287189029916;;1.3841520067245234;0.2367656850556057;;0.4852311299809891;0.3020204839541336;0.11261561342396531;0.006290716633087422;1.9392907346223094;;1.495143662013146;;1.4741642484456325;0.3812513902854213;3.0;1.5222841296759475;0.2190573395657436;0.7454284635596377;1.0;0.8074294458636174;;1.4502812238799305;62;;mde-OM3-7;Engine;mde;
56;0.3659606481764961;0.3316128538018651;0.1411730481247626;0.8903317412210061;;0.41535135868221407;0.6340251778409842;0.550372686341103;0.45157263901503253;0.6930791667839582;1.5199127701079798;0.2646732110207434;;0.6119994290957609;0.22928048571947557;;1.304723443076115;0.8907117015806999;0.43518368227395016;0.616133835313049;1.519832036411493;1.4874777349682322;;;0.5762690762492855;;0.5191986570410688;0.4579928746652858;0.6688738483613467;0.17352716582676647;0.5179029936283277;;1.6772313443465758;2.3911836252180128;1.5834625223892695;0.48858528777692395;0.45266184079604505;;0.6092876024129693;1.5583449713707065;0.5160082059004;0.6863390938228828;;0.5774964635509028;0.25419710441230686;;0.24507372344167028;0.6270360169612272;0.5309198024408252;;2.5206661136541055;0.6976747757545764;0.4181367840330373;1.345609794955681;2.2997733405623912;;0.4682569544347956;0.30871887707300594;0.8004019895314505;0.7874069138483893;0.6121766229419734;;;;0.8068875307285246;0.6444240233222933;;;;;0.5461291991887602;0.7847849915730277;0.46160175788432267;0.6369995998253243;;0.6903106384525134;0.44127089693751737;0.6396281564284956;;1.5676531354816392;0.35538082209017235;0.3022715165310937;0.2246984767491466;0.7030235894563981;0.49904291835090725;0.5654077764708996;1.461363292813481;;1.8465106341703208;0.3551864426361674;1.6004434231393947;1.670353241665137;2.459359189025093;1.5731037920909519;0.6124309000373483;0.8873266449535241;1.4125271896083542;0.8270114867947252;1.4089133129721747;1.5730950996279456;46;;mde-OM3-13;Engine;mde;
116;0.6158415299745392;0.501975088217174;0.7164178747816393;0.4079234593648161;;0.5568794274519289;0.3815150027017423;0.37519981978976696;0.4391583339500054;0.6529520743049434;1.5388192048483593;;;0.4348398235345668;0.5632521912232713;;1.5795262376614394;0.5853627652305804;0.46682304208569114;0.5383176318764277;1.6926308302051896;1.6109542089212805;;;;;0.44859791109915914;0.6821297594594699;0.5827784906758544;0.4112780000478613;0.3965658334273488;;1.3698976405648344;2.7928508725853143;1.2457070556095915;0.5094853373788225;0.3647507426929121;;0.47103482029648414;1.5873530130411821;0.6730777721760379;0.5544335408289007;0.5840438654919322;0.5238047278281402;0.35289139393453517;;0.28409308290274193;;0.7621823061188996;;2.427887776382795;0.49295603969844126;0.6796987259055746;1.3242824933777866;2.447129786023768;;;;0.4552487467392617;0.4458227106944493;0.7180274226099076;;;;0.7846322879241037;0.8030199699006902;;0.4809918106217292;;;0.5472617270243504;0.5729709386558692;0.47582254361094034;0.5760421351836293;;0.637061135720017;0.7726214703179742;0.7394737667551835;;1.4125821294738068;0.49191308005157164;0.7486718155563883;0.41432277141473717;0.6516776519097317;0.5705684427493107;0.745215726220468;1.4011933526310867;;1.3237637488498903;0.4501517100646983;1.518898442741086;1.6616979835334211;2.315553824550627;1.3825419528864815;;0.6594906777049764;1.4878278603312498;0.4854421725921776;1.5635978854660002;1.3812288895247662;47;;mde-OM3-13;Engine;mde;
